SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2017,08,10,29291145,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29291146,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29291645,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29291646,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29292144,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29292145,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29292644,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29292645,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29292894,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29292895,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29293144,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2017,08,10,29293145,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29293644,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29293645,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29294145,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29294145,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2017,08,10,29294146,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29294146,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29294645,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29294646,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29295144,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29295145,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29295644,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29295645,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29296144,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29296145,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29296644,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29296645,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29297146,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29297645,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29297646,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29298145,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29298146,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29298146,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29298395,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29298396,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29298645,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29298646,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29299145,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29299146,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29299645,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29299646,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29300146,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29300147,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29300646,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29300647,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29301147,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29301148,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29301647,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29301648,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29301897,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29301898,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29302148,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29302149,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29302648,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29302649,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29303147,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29303148,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29303397,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29303398,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29303647,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29303648,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29304147,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29304148,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29304647,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29304648,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29305148,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29305149,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29305648,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29305649,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29306149,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29306398,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29306399,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29306648,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29306649,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29306898,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29306899,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29307148,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29307149,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29307149,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29307648,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29307649,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29308151,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29308152,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29308651,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29308652,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29309150,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29309151,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29309650,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29309651,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29310152,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29310651,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29310652,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29311650,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29311651,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29312152,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29312153,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29312153,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29312652,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29312653,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29313152,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29313153,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29313652,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29313653,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29314155,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29314156,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29314405,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29314406,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29314655,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29314656,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29315155,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2017,08,10,29315156,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29315655,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29315656,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29315905,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29315906,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29316654,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29316655,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29317655,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29317656,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29318156,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29318156,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2017,08,10,29318157,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29318157,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29318656,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29318657,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29319155,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29319654,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29319655,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29320408,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29320409,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29320658,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29320659,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29321156,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2017,08,10,29321656,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29321657,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29322154,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29322154,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2017,08,10,29322155,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29322155,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29322654,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29322655,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29322904,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29322905,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29323155,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29323654,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29323655,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29323904,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29323905,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29324158,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29324159,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29324159,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29324658,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29324659,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29325159,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29325658,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29325659,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29326659,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29326660,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29327158,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29327159,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29327159,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29327658,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29327659,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29328160,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29328659,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29328660,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29329158,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2017,08,10,29329658,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29329659,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29330158,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29330158,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2017,08,10,29330159,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29330159,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29330408,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29330409,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29330658,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29330659,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29331160,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29331659,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29331660,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29331909,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29331910,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29332660,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29332661,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29333660,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29333661,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29334660,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29334661,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29335160,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29335161,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29335161,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29335660,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29335661,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29335910,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29335911,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29336160,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2017,08,10,29336161,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29336660,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29336661,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29337410,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29337411,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29337660,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29337661,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29338660,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29338661,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29338910,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29338911,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29339160,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29339160,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2017,08,10,29339161,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29339161,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29339660,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29339661,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29340160,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29340161,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29340660,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29340661,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29341160,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29341161,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29341660,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29341661,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29342161,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29342162,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29342661,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29342662,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29343161,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29343162,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29343661,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29343662,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29343911,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29343912,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29344161,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29344162,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29344661,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29344662,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29345162,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29345163,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29345412,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29345413,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29345662,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29345663,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29346161,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29346162,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29346661,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29346662,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29347162,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29347661,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29347662,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29348662,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29348663,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29349163,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29349164,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29349164,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29349663,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29349664,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29350162,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29350163,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29350662,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29350663,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29351163,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2017,08,10,29351164,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29351413,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29351414,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29351663,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29351664,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29352163,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29352163,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2017,08,10,29352164,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29352164,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29352663,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29352664,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29353164,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29353663,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29353664,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29354164,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29354165,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29354165,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29354664,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29354665,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29355164,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29355165,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29355664,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29355665,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29356163,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29356164,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29356663,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29356664,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29357164,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29357165,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29357664,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29357665,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29358165,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29358664,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29358665,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29358914,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29358915,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29359663,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29359664,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29360165,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29360166,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29360166,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29360415,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29360416,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29360665,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29360666,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29361164,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29361165,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29361664,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29361665,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29362166,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29362665,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
